Date,Open,High,Low,Close
2022-11-02,13.83186195195651,14.191390140892414,13.1936988689507,13.201687812805176
2022-11-03,13.02591996046557,13.762953440077196,12.939033996652151,13.403424263000488
2022-11-04,13.967683273201919,14.210365058332465,13.67906125202417,14.137460708618164
2022-11-07,14.209367030009965,14.393126083132001,13.93572663883021,14.282271385192871
2022-11-08,14.781614983674388,14.871497264348415,14.197381111718515,14.582876205444336
2022-11-09,14.143452570833958,14.192389137520287,13.740980477958338,13.75795841217041
2022-11-10,14.78061823441489,15.75234357507586,14.527949302036653,15.729373931884766
2022-11-11,15.786301605326148,16.367539281571972,15.461727368675898,16.305620193481445
2022-11-14,16.1967618318074,16.51834065367654,15.901148984019148,16.27366065979004
2022-11-15,16.70009908063956,16.975736669946382,16.360544231088024,16.64417266845703
2022-11-16,16.140832819616577,16.34056973096128,15.852210820718136,15.889162063598633
2022-11-17,15.694419686718572,16.244698687867267,15.514655111106975,15.656469345092773
2022-11-18,15.945089416031916,15.981043471785322,15.10019767858643,15.388819694519043
2022-11-21,15.127161478058547,15.456729183251523,15.060248842945024,15.2969388961792
2022-11-22,15.307924354517073,16.036968738657247,15.102193833582675,16.01699447631836
2022-11-23,16.07691590341239,16.50535489230616,16.026982150723164,16.497364044189453
2022-11-25,16.296629028257563,16.465406408074,16.15082033660223,16.24869155883789
2022-11-28,16.00501033484104,16.335578114870664,15.704405855375358,15.80627155303955
2022-11-29,15.806273312076401,15.911136303892222,15.49967613837757,15.61851978302002
2022-11-30,15.680454279692341,16.91215540251176,15.58056025532418,16.905162811279297
2022-12-01,16.981079427481237,17.24679783970152,16.61746285278934,17.11693572998047
2022-12-02,16.641439305658572,16.915150636132893,16.42766419266872,16.85820960998535
2022-12-05,16.661416742045997,16.977083578578082,16.454634243569135,16.59248924255371
2022-12-06,16.512574928841648,16.555528867031303,15.802324015737545,15.970147132873535
2022-12-07,15.75537271529558,16.168936767313863,15.650482915932596,16.10300636291504
2022-12-08,16.255846411030678,17.16089148149892,15.942176334261013,17.150901794433594
2022-12-09,17.141910790847255,17.564465224613613,16.957106340396344,16.983078002929688
2022-12-12,17.019043348066607,17.519514736231685,16.779296541065285,17.516517639160156
2022-12-13,18.511461773166324,18.770189471040492,17.69232665405481,18.052946090698242
2022-12-14,17.968042465025786,18.232764469083662,17.40164060757752,17.655372619628906
2022-12-15,17.127925453761733,17.30174181827522,16.682396458224076,16.93412971496582
2022-12-16,16.846223968965074,17.023037438901543,16.392702058076296,16.553531646728516
2022-12-19,16.55453352352838,16.591493275422224,16.127983538157395,16.236867904663086
2022-12-20,16.04706879387778,16.292809815920624,15.835293287085545,16.06804656982422
2022-12-21,16.097011404935554,16.60947103919092,16.08502301997595,16.48360252380371
2022-12-22,16.077034434147475,16.120988676666293,14.866312166020125,15.322830200195312
2022-12-23,15.179979376887854,15.322828265363803,14.867309638492962,15.189969062805176
2022-12-27,15.05810983428577,15.084082448789612,14.04118237491811,14.106114387512207
2022-12-28,13.91231680039811,14.246963647782845,13.869361914307433,14.021202087402344
2022-12-29,14.38681810611413,14.667521065652995,14.212002397327266,14.587605476379395
2022-12-30,14.318890082879692,14.613579197907772,14.217996715226494,14.59859561920166
2023-01-03,14.835341856924625,14.980189435178401,14.081137767884233,14.299906730651855
2023-01-04,14.551642608535502,14.837340381653917,14.225986092283966,14.733449935913086
2023-01-05,14.475726337328036,14.548649347967919,14.133087455443137,14.249964714050293
2023-01-06,14.45874080807322,14.99417598326044,14.019205095866276,14.843335151672363
2023-01-09,15.267887377972603,16.039072863782973,15.125037532338498,15.61152458190918
2023-01-10,15.490653372601406,15.94517366128145,15.455690420036634,15.892230033874512
2023-01-11,15.823302234215715,16.011103777484436,15.546593810156406,15.984131813049316
2023-01-12,16.083029067309738,16.619461755576417,15.47566921706697,16.493595123291016
2023-01-13,16.260843564073028,16.90416582170696,16.147963697731562,16.881189346313477
2023-01-17,16.881185193204846,17.709311731541334,16.881185193204846,17.683338165283203
2023-01-18,17.64837787383118,17.85416011409162,17.263783455353824,17.358684539794922
2023-01-19,17.01804012030735,17.178871599912767,16.71336324869982,16.747325897216797
2023-01-20,16.99306976542005,17.837180338916934,16.80726689515637,17.82019805908203
2023-01-23,18.044956208931275,19.224712866778543,17.799217156484602,19.172767639160156
2023-01-24,18.807155689842816,19.474452780290186,18.80016309844602,19.244693756103516
2023-01-25,18.893065582760745,19.349584631047886,18.56041638575592,19.30263328552246
2023-01-26,19.680230760238217,20.14474069411191,19.257676365647274,19.781124114990234
2023-01-27,19.441484557009698,20.60625581574819,19.384545434625117,20.34353256225586
2023-01-30,19.928973289328365,20.11877165583903,19.129815353055005,19.141803741455078
2023-01-31,19.14979328260832,19.66624851924581,18.930025867048208,19.516407012939453
2023-02-01,19.670244043953495,21.169661317208572,19.59032844677635,20.92092514038086
2023-02-02,20.97786486247128,21.9258639706003,20.67818184085696,21.68611717224121
2023-02-03,20.9778619200745,21.72207738368297,20.76708391302964,21.077756881713867
2023-02-06,20.784069803716758,21.547264471015012,20.764090426847382,21.0667724609375
2023-02-07,21.35945743743857,22.235533645141338,21.127701678917113,22.14962387084961
2023-02-08,22.363398373809797,22.853881881192613,21.98479821168747,22.181591033935547
2023-02-09,22.58216918763524,22.99573229825379,22.09668147789324,22.313451766967773
2023-02-10,21.667133493771495,22.05472302081003,20.789060483609514,21.24258041381836
2023-02-13,21.51529912841679,22.024761818802954,20.939906017047434,21.76503562927246
2023-02-14,21.55525189893666,23.024701862590533,21.343475492983863,22.94678497314453
2023-02-15,22.52523196197497,22.830909178097187,22.082700019847906,22.740005493164062
2023-02-16,22.10966413149138,22.52622429667311,21.90388194659227,21.978803634643555
2023-02-17,21.60819758522636,21.717081932888007,20.9528889890741,21.365453720092773
2023-02-21,20.977862013234812,21.47134072519899,20.596264744241374,20.63322639465332
2023-02-22,20.685172986353002,21.081753858938534,20.399473261638228,20.73212242126465
2023-02-23,23.415294236092592,23.86282198809331,23.00073074104482,23.639057159423828
2023-02-24,23.200520912956318,23.4492590122832,22.922814050705714,23.261455535888672
2023-02-27,23.6450473658971,23.854825071141974,23.429275467548678,23.476224899291992
2023-02-28,23.347362102450354,23.79988559289662,23.1815367258424,23.191526412963867
2023-03-01,23.16754903552974,23.23148264511451,22.48427013420284,22.674070358276367
2023-03-02,22.464295399339527,23.355353400499368,22.40835276964801,23.2894229888916
2023-03-03,23.29541595223961,23.874804445027564,23.105615715106577,23.86481475830078
2023-03-06,23.865815628810815,24.222437736222577,23.462240277861365,23.529170989990234
2023-03-07,23.579128902669357,24.103664219579663,23.22044523812733,23.267404556274414
2023-03-08,23.46622622618509,24.178596857110083,23.403282221510484,24.15961265563965
2023-03-09,24.153616530475606,24.432370990770355,23.36231723479036,23.415271759033203
2023-03-10,23.388296345871805,23.60610394776299,22.705899859992172,22.94468879699707
2023-03-13,22.731876826184696,23.2773934204727,22.27727934666776,22.94568634033203
2023-03-14,23.475217706481274,24.197577774691457,23.439248344671885,24.041715621948242
2023-03-15,23.739979927202754,24.264515114012106,23.33933559479484,24.206567764282227
2023-03-16,24.00574890060099,25.565367136764166,23.872865210794142,25.518409729003906
2023-03-17,25.95902028263856,26.375651279421106,25.645296921004547,25.702247619628906
2023-03-20,25.592346468540175,26.000985154949564,25.1077747813069,25.877094268798828
2023-03-21,26.15684473087792,26.368657115310835,25.35855164040249,26.175827026367188
2023-03-22,26.401626474238157,27.564598386349715,26.21379303359335,26.444589614868164
2023-03-23,27.091017232493737,27.474678371614985,26.66639389662088,27.166950225830078
2023-03-24,27.007091792651533,27.142971183393072,26.331689105706722,26.755313873291016
2023-03-27,26.81326120327941,26.976117128214934,26.34167858929791,26.507532119750977
2023-03-28,26.42361038825946,26.4895520016458,25.8271382618564,26.386642456054688
2023-03-29,26.80127663568218,27.054051235079495,26.573477639400732,26.960134506225586
2023-03-30,27.204914890179356,27.474676521126977,27.078026419046342,27.35877799987793
2023-03-31,27.115994254760153,27.809380660660256,27.08102536446216,27.752431869506836
2023-04-03,27.484671479925822,27.97523645598325,27.311824147854885,27.94026756286621
2023-04-04,27.941267279686127,27.975237607444253,27.282849683904686,27.428720474243164
2023-04-05,26.80527136414144,26.97412061023067,26.371655203421952,26.85722541809082
2023-04-06,26.560489728662024,27.056051374284717,26.403628985272785,27.013090133666992
2023-04-10,26.79927739516235,27.596571970496065,26.645414265265643,27.554609298706055
2023-04-11,27.699479353630412,27.765420962103274,27.102006799330113,27.144969940185547
2023-04-12,27.345793254176353,27.443706150535657,26.42460783917617,26.471567153930664
2023-04-13,26.71035256577281,26.863217112653786,26.305712014928602,26.439592361450195
2023-04-14,26.48055798084649,26.859222480822282,26.196808771126577,26.734333038330078
2023-04-17,26.541503250119483,26.98211316139373,26.409620037298097,26.978116989135742
2023-04-18,27.508646286112445,28.085135558158072,27.332801374544683,27.642526626586914
2023-04-19,27.33680022607394,27.975234992237034,27.20791461166313,27.906295776367188
2023-04-20,27.646528445993088,28.005212119968384,26.976122323086447,27.08003044128418
2023-04-21,26.928162455219432,27.158959050915872,26.6983663319222,27.095014572143555
2023-04-24,26.989107985798988,27.341794498427166,26.647409518060194,27.018081665039062
2023-04-25,27.054046283348306,27.222897413291882,26.201802100966088,26.21778678894043
2023-04-26,26.978116353168147,27.305825338536614,26.6813781784844,26.93215560913086
2023-04-27,27.338799421481617,27.47068264242289,26.601451283130864,27.201919555664062
2023-04-28,27.200923835753162,27.733451514466264,27.047058791443998,27.72446060180664
2023-05-01,27.815378452063833,29.032301664294753,27.755432049658587,28.884431838989258
2023-05-02,28.65463265110566,28.81049480525915,28.05816057967745,28.185047149658203
2023-05-03,27.815377004737694,28.341911325325526,27.44770245263645,27.77741050720215
2023-05-04,27.62654444288627,27.834360670007325,27.215908633799796,27.53762435913086
2023-05-05,27.801387848122303,28.72956508673925,27.7064725625765,28.654632568359375
2023-05-08,28.49677215933893,29.194154745050692,28.32492531170623,29.125215530395508
2023-05-09,28.87344152488721,28.947375483780448,28.424839220758987,28.545730590820312
2023-05-10,28.979347916687313,29.08725411185413,28.435830296315775,28.859455108642578
2023-05-11,28.87044439298813,28.924397489324303,28.22101963171673,28.552724838256836
2023-05-12,28.503767705541893,28.754547072904792,28.02119507868358,28.3149356842041
2023-05-15,28.48278306832434,28.943375739340738,28.12709896933045,28.92738914489746
2023-05-16,28.815489784527685,29.84358087051638,28.806498873165175,29.18716049194336
2023-05-17,29.557831700336376,30.172287485743233,29.403968588740156,30.15130615234375
2023-05-18,30.383104263115214,31.799849406424173,30.29318370956392,31.649982452392578
2023-05-19,31.508105976511025,31.552067683944458,30.888655428377344,31.236347198486328
2023-05-22,30.87366776329227,31.49212165768894,30.652864468171376,31.148426055908203
2023-05-23,30.972578631206357,31.260323984561705,30.60390555229095,30.66085433959961
2023-05-24,30.183275454027516,30.579925534957418,29.779633501418378,30.510986328125
2023-05-25,38.48892244912427,39.44507664562874,36.60259203294565,37.94640350341797
2023-05-26,37.85648296620509,39.13534949472907,37.51678356815055,38.91154861450195
2023-05-30,40.559096455146374,41.90090712766281,39.91366790954096,40.075523376464844
2023-05-31,39.45306558470878,40.259350872876006,37.788539059197795,37.80052947998047
2023-06-01,38.45495240408073,40.01457242184314,38.30608594218301,39.73482131958008
2023-06-02,40.061536692451796,40.46418014077918,39.0234541630698,39.29221725463867
2023-06-05,38.87458704490847,39.53000507242546,38.6727660406919,39.136356353759766
2023-06-06,38.79565118558256,39.125357271877355,38.11425149277109,38.61980438232422
2023-06-07,38.88459809447063,39.468141471393565,37.32681416120832,37.44572067260742
2023-06-08,37.694534053593046,38.833643027365426,37.47570715034152,38.47991943359375
2023-06-09,39.0065091445359,39.679982507586125,38.53687882707075,38.73971939086914
2023-06-12,39.16938300880245,39.499123275212575,38.58783685686491,39.4511604309082
2023-06-13,40.15461038931082,41.06889657145173,39.70895962649225,40.98995590209961
2023-06-14,40.7921176516414,42.96641687824926,40.52032691306219,42.96342086791992
2023-06-15,42.56872727104233,43.2551909701653,42.11408081517457,42.619686126708984
2023-06-16,43.41605669949975,43.68684489706271,42.627671619358104,42.65864944458008
2023-06-20,42.96441968644821,43.95564551444472,42.64067141901623,43.77378463745117
2023-06-21,43.46702437838124,43.58093756834967,42.04713658375585,43.01137924194336
2023-06-22,42.21999014630877,43.39207412960286,42.20100779460612,42.991390228271484
2023-06-23,42.43083108618956,42.77555900672088,41.98218049927132,42.176029205322266
2023-06-26,42.42783558135576,42.730600334546075,40.06867951218722,40.60026550292969
2023-06-27,40.76713004512084,41.907237605323324,40.416406298926006,41.84328842163086
2023-06-28,40.628240868259915,41.812316652912195,40.486353490200045,41.08488464355469
2023-06-29,41.5255405787365,41.567507592478876,40.568288623316235,40.79011535644531
2023-06-30,41.64744701058792,42.516766447959405,41.46858596097829,42.268959045410156
2023-07-03,42.483786406248804,42.86448930889797,42.169033838728204,42.37986755371094
2023-07-05,42.102089932908285,43.143275924330226,42.05212974638505,42.28395080566406
2023-07-06,41.81132135922697,42.146058807449926,41.31370920237291,42.07011795043945
2023-07-07,42.288940665727566,43.18024602401447,42.14705329030634,42.46979904174805
2023-07-10,42.6236813610569,42.7775603980854,41.61646549525351,42.14705276489258
2023-07-11,42.44782043348418,42.72460451753315,42.03414612426581,42.37187957763672
2023-07-12,42.99938189898188,43.90067764855856,42.74358137770357,43.86770248413086
2023-07-13,44.48323328046501,46.11895201895111,44.45725261049975,45.94109344482422
2023-07-14,46.54661523204283,48.05044077711324,45.024806002911156,45.43348693847656
2023-07-17,46.252835189496224,46.45967037749486,45.22663717273768,46.42469787597656
2023-07-18,46.66451419857792,47.85858027791971,45.698270630412644,47.45689392089844
2023-07-19,47.426920872593946,47.78064441217516,46.70548479149979,47.04022216796875
2023-07-20,46.47067610405814,47.05022493000669,45.02680501298147,45.48444747924805
2023-07-21,45.75224005521712,45.83018206850467,44.0655585735208,44.27439498901367
2023-07-24,44.6960587806985,45.07376568294936,44.005600454709025,44.577152252197266
2023-07-25,44.90589946333249,46.14692613209552,44.88791196755602,45.6433219909668
2023-07-26,45.9850482020561,46.01702469777884,44.59513601307883,45.4164924621582
2023-07-27,46.4826670082,47.357982253239214,45.71426663486367,45.86415100097656
2023-07-28,46.63154522435899,46.99026595538216,46.34477066056632,46.71348190307617
2023-07-31,46.717483065836525,47.09318883138378,46.469675675562414,46.692501068115234
2023-08-01,46.42370462471362,46.86336333707945,45.99104422518508,46.47066879272461
2023-08-02,45.79520091213266,45.80419275361582,43.35310977121058,44.23442077636719
2023-08-03,43.765786762914985,45.082758057083076,43.765786762914985,44.480228424072266
2023-08-04,44.94986170170467,45.60634618505477,44.35832507301121,44.64509963989258
2023-08-07,45.07576619174701,45.504431975857,44.528193870776704,45.381526947021484
2023-08-08,44.817971444919216,45.20666758358326,44.02159299987499,44.629119873046875
2023-08-09,44.23941340389369,44.277385732589195,42.101085685540646,42.52075958251953
2023-08-10,42.12707396720268,43.53997113311342,41.80232702153618,42.354896545410156
2023-08-11,41.71838188742653,41.98517540033476,40.60725111453781,40.823081970214844
2023-08-14,40.454379600754656,43.76579047022575,40.279517041963544,43.71882629394531
2023-08-15,44.52520013627042,45.2326473732039,43.67586169687328,43.90568161010742
2023-08-16,44.4852267558164,44.640104468597144,43.37209465339346,43.45203399658203
2023-08-17,43.93565295261865,44.02758013920778,42.96740814260929,43.310142517089844
2023-08-18,42.601695871064955,43.543960081000186,41.62745897404412,43.26517868041992
2023-08-21,44.45924519865085,47.028236135596124,44.187458298338946,46.93031311035156
2023-08-22,48.09739207507064,48.14935340082815,45.2975830430365,45.632320404052734
2023-08-23,45.830177068585726,47.1631347697341,45.172690060210584,47.079200744628906
2023-08-24,50.17677234223293,50.22673252136096,47.12216117350295,47.126155853271484
2023-08-25,46.975274808576536,47.767654577471944,44.98882507843675,45.982051849365234
2023-08-28,46.44569122659898,46.94330333520207,44.852938347469795,46.79841613769531
2023-08-29,46.62954606851407,49.04266044648469,46.35475936686293,48.74589157104492
2023-08-30,49.005695501936046,49.88800530219565,48.38717945747848,49.22552490234375
2023-08-31,49.34143402541549,49.70514814643913,48.9197627338808,49.31645202636719
2023-09-01,49.72313090360501,49.76109942188399,48.10439357486219,48.471107482910156
2023-09-05,48.18532774328471,48.81283931445095,47.82261235583893,48.510074615478516
2023-09-06,48.40715103407181,48.515073458793,46.547451450862816,47.028114318847656
2023-09-07,45.4931913383561,46.311619313403384,45.120450870903866,46.20869064331055
2023-09-08,45.909901542782364,46.57343525598355,45.23936893896436,45.540157318115234
2023-09-11,46.11575054004364,46.13073944810292,44.2810350025815,45.14643096923828
2023-09-12,44.70674200428019,45.641090123079564,44.49988589641405,44.83864974975586
2023-09-13,44.568836579722586,45.897909142211645,44.471904231366715,45.45322036743164
2023-09-14,45.91789017811765,45.95486307158811,45.099462264257156,45.54914855957031
2023-09-15,45.30931088292171,45.567129987886304,43.777381347712456,43.869319915771484
2023-09-18,42.71812866784668,44.211084137750255,41.97065027461465,43.93527603149414
2023-09-19,43.802366857424914,43.93527332902396,42.97194633294254,43.489585876464844
2023-09-20,43.5695331686225,43.872322851544475,42.19349643912847,42.2094841003418
2023-09-21,41.55394101252563,42.07057801307491,40.951361762571175,40.98833465576172
2023-09-22,41.54295333933315,42.085577039704084,41.202191983473384,41.580928802490234
2023-09-25,41.56193389222181,42.506273177622504,41.14822175071883,42.1924934387207
2023-09-26,41.97165113191076,42.79007909728291,41.625892229485075,41.8817138671875
2023-09-27,42.30042372625329,42.84204482057062,41.59991333679484,42.438323974609375
2023-09-28,42.43033296695205,43.415644125624596,42.085576605077414,43.058895111083984
2023-09-29,43.79637496273023,44.113154796580034,43.276737862234015,43.468605041503906
2023-10-02,43.99923228856128,45.143432663496135,43.830351660184725,44.750709533691406
2023-10-03,44.77668570728605,45.098463094837925,43.2157769974795,43.48658752441406
2023-10-04,43.71143633979229,44.11215712134903,43.26175000991843,44.01022720336914
2023-10-05,44.01921794767318,44.868626271295504,43.85733240049327,44.65677261352539
2023-10-06,44.16212229169967,45.757007806644154,43.99523916079719,45.73002624511719
2023-10-09,44.81067249476556,45.57313995194958,44.33700460639734,45.241371154785156
2023-10-10,45.27832954657473,46.22666369203918,45.0564846032549,45.765987396240234
2023-10-11,46.16371818891468,46.8262569088581,46.017820302651025,46.773292541503906
2023-10-12,46.74431143305413,47.575730741552675,46.297625211200135,46.912193298339844
2023-10-13,46.92718276252737,47.08307579073531,45.24835646569822,45.429229736328125
2023-10-16,45.03151331618372,46.19270015345539,44.88061784699003,46.06279373168945
2023-10-17,43.96925217503642,44.72272688542817,42.45031391518229,43.90729522705078
2023-10-18,42.5612359572998,43.18879926057118,41.79577241593963,42.16651153564453
2023-10-19,42.781089631153165,43.26675013363428,41.85273785103801,42.07158660888672
2023-10-20,41.860724837875836,42.44032133844881,41.0492920242925,41.35807800292969
2023-10-23,41.20019083203981,43.217781037891605,40.91638888400306,42.944969177246094
2023-10-24,43.04689918780669,43.66646488934986,42.66117113532344,43.63248825073242
2023-10-25,43.36767758718175,43.61950423451798,41.52596674486631,41.74980926513672
2023-10-26,41.8237544285133,42.22647269652664,39.852133556535904,40.297821044921875
2023-10-27,41.1012634608965,41.177210573030834,39.987040836148445,40.471702575683594
2023-10-30,41.05829069172662,41.73681325645553,40.45271135167305,41.13223648071289
2023-10-31,40.42173556666503,40.85043664876845,39.20258684468398,40.751502990722656
2023-11-01,40.855437818322336,42.35139367956083,40.84044890706074,42.295433044433594
2023-11-02,43.29772036984495,43.853331578454224,42.864025551225126,43.4755973815918
2023-11-03,43.989244118396975,45.27734115862164,43.692450744970955,44.97355651855469
2023-11-06,45.25335451197863,45.90290181424292,44.867622664486824,45.71902847290039
2023-11-07,45.68705835405159,46.18570644456995,45.12644949582393,45.92289352416992
2023-11-08,46.06779027302312,46.83425650544142,45.93588252657113,46.54146194458008
2023-11-09,47.43383140399592,48.19629874432979,46.71733335440422,46.91719436645508
2023-11-10,47.46680439879944,48.43812523395567,47.249956995666594,48.30121994018555
2023-11-13,48.28623183718149,49.081676995363466,48.06538560948801,48.586021423339844
2023-11-14,49.645285046741414,49.799176764113575,49.00573287416369,49.621299743652344
2023-11-15,49.90010916476034,49.92508940872805,48.1663208904743,48.85383987426758
2023-11-16,48.64498792594149,49.490397480832705,48.296232754650504,49.44542694091797
2023-11-17,49.489397461523026,49.68226341163358,48.9727603803161,49.26355743408203
2023-11-20,49.27754192431734,50.51267829045294,49.14663294635536,50.373775482177734
2023-11-21,50.090971605091276,50.48169721701578,49.187603987551,49.90909957885742
2023-11-22,49.81716500278888,50.29982538193606,47.6566732297451,48.68195724487305
2023-11-24,48.43613001762004,48.886815068886136,47.711634365879085,47.74261474609375
2023-11-27,47.766593838676684,48.496083215098835,47.618698458972716,48.20828628540039
2023-11-28,48.20230101086579,48.28924202945503,47.439833576562926,47.78759002685547
2023-11-29,48.34520044689955,48.72793227517069,47.826562052543174,48.10636520385742
2023-11-30,47.990445435742124,48.076387698516726,46.389567324354005,46.73732376098633
2023-12-01,46.49249632095064,47.16702396235708,46.1547312180282,46.73232650756836
2023-12-04,46.044804165615915,46.044804165615915,44.97854837139348,45.47819900512695
2023-12-05,45.43822537417424,46.571531508809755,45.243344800588865,46.53755569458008
2023-12-06,47.18616055304672,47.35805637744802,45.3842604483653,45.47520446777344
2023-12-07,45.67207911260122,46.600512368918565,45.57613709541874,46.56753158569336
2023-12-08,46.566535548739374,47.71183534651791,46.52156105756746,47.47697830200195
2023-12-11,47.46199285274284,47.50196552269277,45.80200812005124,46.59851837158203
2023-12-12,46.017868142614965,47.63687728383164,46.017868142614965,47.62788391113281
2023-12-13,47.59990881517736,48.56431952524785,47.578921733918634,48.05862808227539
2023-12-14,48.36043775200682,48.6402654789673,47.39303060139569,48.32046127319336
2023-12-15,48.164556381448534,49.373816223552424,48.09060027989247,48.860130310058594
2023-12-18,49.36982501987744,50.402191134156865,49.11997773498407,50.046409606933594
2023-12-19,49.39379819493803,49.669630515204666,48.865122122671124,49.57368850708008
2023-12-20,49.624663268494515,49.9684548790202,48.0686152726536,48.081607818603516
2023-12-21,48.781180068606574,49.06500695718709,48.389417453965386,48.9600715637207
2023-12-22,49.16494193668389,49.352826795671184,48.437386098484225,48.800167083740234
2023-12-26,48.93807912022649,49.569692938536456,48.93008458769596,49.2488899230957
2023-12-27,49.480758467753716,49.64965395545636,49.05501618312312,49.38681411743164
2023-12-28,49.6126770927999,49.85352719386826,49.38181539341571,49.49174880981445
2023-12-29,49.7825714182401,49.96646094313931,48.72121986722186,49.49174880981445
2024-01-02,49.213911661432995,49.26487918925224,47.565920930034586,48.13856887817383
2024-01-03,47.4559877548122,48.15455817196312,47.291087653176916,47.53993606567383
2024-01-04,47.73781584044559,48.47036973426666,47.478975200634494,47.96867752075195
2024-01-05,48.43239477719924,49.516731000212985,48.27648803927744,49.0670051574707
2024-01-08,49.48175412771333,52.24306669740862,49.44877334196531,52.22107696533203
2024-01-09,52.368989354850214,54.291813775257275,51.658421354299875,53.10753631591797
2024-01-10,53.58324641272958,54.566642620850935,53.45632128428564,54.316795349121094
2024-01-11,54.965399369459846,55.312187494704844,53.527279337957886,54.78850555419922
2024-01-12,54.58662953889082,54.93641799826661,54.29680960809761,54.67657470703125
2024-01-16,54.98439562296978,56.80028329797536,54.866467668882784,56.34756088256836
2024-01-17,56.312579806380306,56.43650460830921,54.706563019184806,56.018760681152344
2024-01-18,57.225023275703855,57.56481575240513,56.07272766296372,57.07211685180664
2024-01-19,57.95357335479518,59.46365188180549,57.19004013784853,59.45465850830078
2024-01-22,60.012312843126566,60.294142049642225,59.03391087179113,59.6175537109375
2024-01-23,59.53360947543731,59.8734019281728,58.549210583878605,59.83642578125
2024-01-24,60.26716017281773,62.810603561548206,59.901382639629475,61.32451248168945
2024-01-25,62.311903373896776,62.68068121321326,60.812819855881294,61.57935333251953
2024-01-26,60.92276141821586,61.74526054571479,60.53600059416135,60.993717193603516
2024-01-29,61.1945932389414,62.450825336358335,60.869794823781135,62.426841735839844
2024-01-30,62.86156775312822,63.45420391803373,62.221955609785994,62.73564147949219
2024-01-31,61.40246556305648,62.230961514394274,60.66291975637589,61.48941421508789
2024-02-01,62.06206677730192,63.152403792502625,61.61234469457068,62.988502502441406
2024-02-02,63.934921410632114,66.55931680667902,63.65109449153059,66.11959075927734
2024-02-05,68.1833239064927,69.45455008972388,67.16395031831868,69.2896499633789
2024-02-06,69.58745829595591,69.71138308978904,66.25949848302591,68.18132019042969
2024-02-07,68.2772638618389,70.17710350841662,67.5587013332111,70.0561752319336
2024-02-08,70.03118381151026,70.75074512715133,69.412566337875,69.59844970703125
2024-02-09,70.48991468195457,72.14090604638328,70.16911160679686,72.08894348144531
2024-02-12,72.55564739281085,74.56542046599529,71.2064736279646,72.20386505126953
2024-02-13,70.3569973280816,73.40512964528038,69.57747501499297,72.08393859863281
2024-02-14,73.15728673605686,74.19065168292555,71.89405893388704,73.8548583984375
2024-02-15,73.82386790084495,73.929798313956,72.35576371942504,72.61360168457031
2024-02-16,74.05472502125532,74.35654245789623,72.45670295069786,72.56863403320312
2024-02-20,71.90303947909813,71.91203666406658,67.69261615478561,69.4095687866211
2024-02-21,67.96444884340175,68.84591377259603,66.20752727493073,67.43077850341797
2024-02-22,74.97917375100998,78.52700071768926,74.17466516688725,78.49002838134766
2024-02-23,80.74064650613892,82.34366290568272,77.5226123761237,78.76885223388672
2024-02-26,79.65130857177527,80.596737435313,78.4570388969918,79.04368591308594
2024-02-27,79.3325008302499,79.4314469973946,77.1148623296948,78.65291595458984
2024-02-28,77.57258181183745,78.88477556464643,77.07788148076835,77.61555480957031
2024-02-29,79.04568817875618,79.9411369643908,78.30213934805526,79.06367492675781
2024-03-01,79.95112232187887,82.24972013852617,79.38646508056598,82.22872924804688
2024-03-04,84.07858783416306,87.64141180521226,83.66784349827213,85.1849136352539
2024-03-05,85.22190326590307,86.04844030428545,83.36995155382468,85.91551208496094
2024-03-06,87.97235961581464,89.67339555623481,86.98091470216241,88.64997100830078
2024-03-07,90.10714445366249,92.71467403344542,89.55145830366479,92.61672973632812
2024-03-08,95.08433828640496,97.34506345152579,86.45720334881955,87.47863006591797
2024-03-11,86.38024574570308,88.74690616090122,84.11852182933525,85.72561645507812
2024-03-12,87.99934858682109,91.90813847414768,86.10141744907258,91.86116790771484
2024-03-13,91.00363657004534,91.45238079004136,88.38511175577527,90.83673095703125
2024-03-14,89.52648380331242,90.5948811522506,86.55115777095088,87.89440155029297
2024-03-15,86.88097416830968,89.49549613199862,86.20835719890029,87.78746032714844
2024-03-18,90.33701387030251,92.35287440054489,87.03587564379455,88.40510559082031
2024-03-19,86.65109602123033,90.49292967987033,84.9620544077868,89.34757995605469
2024-03-20,89.74635698272712,90.35901787579786,88.17324712477493,90.32103729248047
2024-03-21,92.24793272927035,92.59573598079588,90.35399750860053,91.38341522216797
2024-03-22,91.0895899885777,94.72453954495887,90.78276394753543,94.2358169555664
2024-03-25,93.88801151365493,96.71141493346599,93.45725487677139,94.94841003417969
2024-03-26,95.79693429152606,96.3206408094852,92.44982423178193,92.5087890625
2024-03-27,93.0594819501001,93.18740810778951,89.07273343467564,90.1990966796875
2024-03-28,89.9492364441801,91.24850624285476,89.14269241707345,90.30503845214844
2024-04-01,90.24807533872301,92.1729839586744,89.15369169415271,90.3120346069336
2024-04-02,88.39811114522563,90.04318648075638,87.57058285516493,89.40155029296875
2024-04-03,88.43410095294554,90.32303448482294,88.35014869042175,88.91382598876953
2024-04-04,90.35500517909665,90.58288102989088,85.83155707073556,85.8565444946289
2024-04-05,86.81699703882079,88.43109152288164,85.87753246886356,87.95835876464844
2024-04-08,88.64996450448324,88.77989605626742,86.68307988880372,87.08385467529297
