Date,Open,High,Low,Close
2022-11-04,54.32137079878596,55.94334596035422,53.88884583898874,55.206085205078125
2022-11-07,55.471499840184926,55.85487483510888,54.51797472467509,55.59929275512695
2022-11-08,56.40536041348808,56.88703531054761,55.520646061886275,56.513492584228516
2022-11-09,55.265075060739555,55.68777158556512,54.56713193260033,55.01932144165039
2022-11-10,57.604637189601135,59.354405215087745,57.07381231098803,59.246273040771484
2022-11-11,59.6198253258692,62.10685057733569,58.86290378196584,61.45806121826172
2022-11-14,60.88791494725197,61.68415801824929,59.95405420028423,60.73063278198242
2022-11-15,62.42140928462273,63.34544514483634,61.35975201967145,62.028202056884766
2022-11-16,59.501859891524575,60.33742437387583,57.13279535904093,57.87005615234375
2022-11-17,56.326724470187756,57.98802120907961,55.550142192830165,57.74226760864258
2022-11-18,58.54833746216197,58.646637399595626,57.113133626275754,57.584983825683594
2022-11-21,57.03449901717439,57.03449901717439,55.854880923508546,56.18910598754883
2022-11-22,56.57247682370545,57.68328412317009,56.01215892705122,57.62430191040039
2022-11-23,57.2507604141479,58.056831923679,56.7690817072806,57.929039001464844
2022-11-25,57.673459319099,58.12564884219305,57.39821645713956,57.417877197265625
2022-11-28,56.346383252045904,56.778908223834364,54.527808171907864,54.80305099487305
2022-11-29,54.76372491602239,55.559967836817435,53.839692838109876,54.183746337890625
2022-11-30,52.669919068998055,56.70027704651145,51.716393797529115,56.6707878112793
2022-12-01,56.847723912911725,56.93619160801098,54.16409133116514,54.54747009277344
2022-12-02,53.41700328254064,54.47865689724263,52.47331034727167,53.75122833251953
2022-12-05,53.44648980484851,54.331204230491544,52.78787198234929,53.12209701538086
2022-12-06,52.94515425027582,53.70207576061917,52.33568639450799,52.768211364746094
2022-12-07,52.21772337465093,53.31870219196723,51.54927328910257,52.90583419799805
2022-12-08,53.63326535486199,54.75390113621163,53.13192592642522,54.262393951416016
2022-12-09,53.75122833706518,54.91118564297811,53.59394618117371,53.9379997253418
2022-12-12,52.610929112046044,54.439336425622095,52.43398622686758,54.40984344482422
2022-12-13,56.21859483595945,56.90670569837477,53.721740992193325,54.301719665527344
2022-12-14,54.3017148927564,55.147104092382506,53.14175764804114,53.66275405883789
2022-12-15,52.65025305987135,52.80753521520732,50.969295571709175,51.156070709228516
2022-12-16,50.86116931509717,51.64758012545899,50.74320488111599,51.18556213378906
2022-12-19,51.283864294587474,51.40182873366529,50.23203908717776,50.84151077270508
2022-12-20,50.467957418763184,51.087257515859356,49.59307523789045,49.81916809082031
2022-12-21,50.06492115377793,50.87099262091916,49.88797827075647,50.32050323486328
2022-12-22,48.65920758173199,49.12122550015342,47.60738258652307,48.590396881103516
2022-12-23,48.167702600126496,49.691374075252114,48.157874106695644,49.347320556640625
2022-12-27,48.767351460537284,49.45546238190239,47.69586547224239,49.170387268066406
2022-12-28,48.99343513351997,50.22220306549037,48.00059229444482,48.28566360473633
2022-12-29,48.56090876975683,50.06491947510777,48.50192656075996,49.789676666259766
2022-12-30,48.720688229901384,49.28228129348497,48.40540804537854,49.24287033081055
2023-01-03,49.81430203161652,50.20840025660754,48.81919621476145,49.62710189819336
2023-01-04,52.26758651215087,53.71590728653445,51.95230636184689,53.40062713623047
2023-01-05,53.0951932746631,54.57307026137713,53.0951932746631,53.903099060058594
2023-01-06,54.61248693562743,56.44505519241668,53.23313343353515,55.93272399902344
2023-01-09,55.98197750477236,56.671654153393845,54.829235309659545,55.52876281738281
2023-01-10,55.33171682352539,56.43519730625467,55.03614216402737,56.36623001098633
2023-01-11,56.50416209141874,57.60764628356326,56.080503720198806,57.20369338989258
2023-01-12,57.252953804466415,57.381037526186546,55.59773131516249,56.42534255981445
2023-01-13,55.893307715682965,56.12976968950755,55.292303800712894,56.09035873413086
2023-01-17,56.316968740117744,57.73572937452411,55.71596479686499,56.011539459228516
2023-01-18,56.66180704545886,57.193843709917,55.52877017681935,55.67655563354492
2023-01-19,54.888347981140996,56.24799580174502,54.46468962949218,55.52876281738281
2023-01-20,56.62239308774318,57.70616800813007,55.92286181235921,57.5977897644043
2023-01-23,58.051007071693846,60.99691022809511,57.991894396771094,60.90823745727539
2023-01-24,60.29738222908341,60.80971337238728,59.97224748569544,60.35649490356445
2023-01-25,59.77519860020711,60.760449966685705,59.528885758587464,60.63236999511719
2023-01-26,61.657034174853806,62.12009977530599,60.38605897180112,61.87378692626953
2023-01-27,61.2235133423038,63.39106313047085,61.04616781295408,62.92799758911133
2023-01-30,61.83437510782722,62.34670627770503,60.780156429298025,60.799861907958984
2023-01-31,58.22835359724613,59.45006693157997,57.784993494091445,59.4106559753418
2023-02-01,59.725937641673305,62.29744434647786,59.49933027513976,61.676734924316406
2023-02-02,62.62257437819263,62.97726169135631,60.947646405883056,62.23832321166992
2023-02-03,61.08559096359889,62.84919199183068,60.98706732025784,61.48954391479492
2023-02-06,60.041223199138344,60.27768520553355,58.85892444247057,59.09538269042969
2023-02-07,59.20375143195718,61.46982869570902,58.8195040219933,61.21366500854492
2023-02-08,60.543691438684604,61.410713610730106,59.34168368369665,59.36138916015625
2023-02-09,60.2973800204493,60.90823477113693,58.80964845991123,59.292423248291016
2023-02-10,59.60771545801811,59.863879193051396,58.3761510890508,58.937744140625
2023-02-13,58.93773983886869,59.39095459154467,57.97219389508406,59.233314514160156
2023-02-14,58.64215855070178,61.39101061364924,58.159383754032376,61.15454864501953
2023-02-15,60.425467644033546,61.026467815863136,59.56829625573606,60.92794418334961
2023-02-16,59.88357398498469,60.44516693631677,58.96728995735121,59.16434097290039
2023-02-17,58.95743935775954,59.29242495813913,57.6470532932514,58.139678955078125
2023-02-21,57.47956449732813,58.82935780827395,56.64210234463551,56.7504768371582
2023-02-22,56.878564115484295,57.706175459929774,55.99184009114437,56.139625549316406
2023-02-23,58.26776949350147,58.868773472562744,56.592841295732995,57.883522033691406
2023-02-24,56.84900211797554,57.509118700675415,56.50416189968717,57.321922302246094
2023-02-27,58.29732075093095,58.68157193567351,56.97708754605514,57.04605484008789
2023-02-28,56.789893815588066,57.87367268165997,56.55343556881912,56.96723937988281
2023-03-01,57.00665113549721,57.68647330248374,56.3760907907382,56.494319915771484
2023-03-02,54.681452263285635,55.86375468553032,53.91295738012269,55.59773635864258
2023-03-03,55.6272896053853,56.031242503365945,54.62233279026467,55.942569732666016
2023-03-06,56.435196652746725,57.78499372093565,55.706112751656626,55.99183654785156
2023-03-07,55.66670116784249,55.893308526893996,54.494253416636255,54.74056625366211
2023-03-08,55.0164284349668,56.080497801271775,54.533653682052815,56.050941467285156
2023-03-09,55.80463824080455,56.711071475819374,54.72086321299296,54.77997589111328
2023-03-10,54.83908696823626,55.676549066205745,53.725751951735134,54.11985397338867
2023-03-13,53.174016426950516,53.74546025411051,51.9818594400717,53.10504913330078
2023-03-14,54.15926976842038,54.602629884367325,52.90800006002287,53.4695930480957
2023-03-15,52.54346082811963,53.469595823903724,52.100096930720234,53.331661224365234
2023-03-16,52.89814688217502,55.87360659320483,52.81932872371352,55.73567199707031
2023-03-17,55.962279230799965,56.868712480677594,55.390835368464025,55.824344635009766
2023-03-20,55.86375907565588,57.01650149099004,55.25290421689169,56.789894104003906
2023-03-21,57.518972663870784,58.64215855853207,56.7504740845482,57.76528549194336
2023-03-22,57.538680056000544,59.5190336058981,57.23325078598916,57.312068939208984
2023-03-23,58.30717522631033,60.868827234369874,58.25791341046988,60.43531799316406
2023-03-24,59.617557833205296,60.49443469618045,59.60770697336766,60.257972717285156
2023-03-27,60.28752989794011,60.51413726172967,58.29732168214643,58.908180236816406
2023-03-28,58.918028004747306,58.98699529626227,56.967230848105054,58.405696868896484
2023-03-29,60.011662525726095,63.46989328037065,59.97225156776581,62.602874755859375
2023-03-30,63.085646537913206,63.15461383589277,61.55850760510952,62.15951156616211
2023-03-31,59.459920287745526,60.75060097046538,59.01656016597712,59.450069427490234
2023-04-03,58.927882159778996,58.927882159778996,57.01649221441909,58.730831146240234
2023-04-04,58.79979804911757,59.21360179222582,56.11006244360756,56.42534255981445
2023-04-05,55.98197655276996,56.267700321522675,55.18392167542331,56.17902755737305
2023-04-06,56.22346236876049,58.395396669889834,56.07537448408046,57.812923431396484
2023-04-10,60.39950380701161,62.95646234405102,60.221799834087506,62.46284103393555
2023-04-11,62.82810935624926,63.46981845966404,62.23576538850568,62.759002685546875
2023-04-12,63.53892771955886,63.53892771955886,61.05107617480068,61.1695442199707
2023-04-13,60.72529208250708,62.561563963816816,60.014479954862345,62.196285247802734
2023-04-14,62.373980076870126,62.41347067984745,60.98196833318439,61.830997467041016
2023-04-17,61.42622065598666,61.96920319911564,61.18928083325964,61.74213790893555
2023-04-18,62.52207178573824,62.64053983589756,60.69567082946094,61.139930725097656
2023-04-19,60.2020354088714,60.42910068748206,59.609691531281044,59.87624740600586
2023-04-20,59.1160812214764,61.1596728698543,59.10620668762133,60.67592239379883
2023-04-21,60.3698811053832,60.666053105728714,59.95523729207443,60.350135803222656
2023-04-24,59.33327432761742,60.10332605907687,58.592842432849984,58.75080108642578
2023-04-25,58.375641237331614,58.582961227081356,57.28967239220454,57.39826965332031
2023-04-26,58.819903679578374,60.399490004569415,58.58296384781429,60.24153137207031
2023-04-27,59.974979268753984,61.1695417379961,59.362889999841414,61.11030960083008
2023-04-28,61.63354322622824,63.61790255575881,61.50520065996252,63.53892135620117
2023-05-01,63.074923619863846,63.28224364396608,61.51508240600671,61.554569244384766
2023-05-02,61.43609765333652,61.78163477293977,60.4686004973034,61.11030960083008
2023-05-03,60.7055408223333,61.38673676732714,60.044086412529595,60.132938385009766
2023-05-04,59.77753152719665,60.1823007941436,59.13582617356579,59.738040924072266
2023-05-05,59.83676329705579,60.952348279027944,59.34314209020469,60.4488525390625
2023-05-08,60.46860183540399,60.56732457688605,59.54059526096656,60.093448638916016
2023-05-09,59.116086928438925,60.60682157181363,58.79029506833222,60.15269088745117
2023-05-10,61.130056498860434,61.51508425437394,59.027232592299654,59.22468185424805
2023-05-11,59.817021174260546,61.02145818808527,59.30365463994232,60.82400894165039
2023-05-12,61.1991676347122,61.396613132865106,59.38264118307253,60.14281463623047
2023-05-15,61.43610283655303,64.04242630664933,61.011588242902775,63.81535720825195
2023-05-16,63.72650008996929,64.38795069190554,62.49244332089532,62.91695785522461
2023-05-17,63.75613036934279,64.48668780102187,62.63067061621559,64.09178924560547
2023-05-18,65.1382578414139,67.7149536144976,64.24973816169785,66.70796966552734
2023-05-19,66.70797189468273,67.51751040057341,65.58251610678742,67.3003158569336
2023-05-22,64.91119111050595,65.89843356085585,63.933823193636954,65.38507080078125
2023-05-23,65.00990717663822,66.69809068961723,64.87169385034016,65.1678695678711
2023-05-24,64.12141379775927,65.87871222512207,64.05230710632836,65.68125915527344
2023-05-25,68.86015241033407,68.9884912014923,66.64873170355281,68.72193908691406
2023-05-26,68.98849689212757,73.63840773889956,68.90952322370273,72.98683166503906
2023-05-30,73.44097302691097,73.81612248607944,70.66682385901775,70.77542114257812
2023-05-31,68.02099970421945,68.95887692779425,67.05349888308992,67.32992553710938
2023-06-01,68.06048444358099,68.89963886592315,67.23119702084628,68.20856475830078
2023-06-02,69.09710574928788,69.64996671336296,67.41879638378691,68.28756713867188
2023-06-05,68.61334334674997,68.61334334674997,66.64873317860439,66.90541076660156
2023-06-06,66.17485662482137,67.96176295202562,65.9675366254271,66.67835235595703
2023-06-07,67.53725871818752,67.79393632867583,66.08601113093344,66.20447540283203
2023-06-08,65.65162551539585,65.67136705106745,63.19339382687957,64.48667907714844
2023-06-09,65.0888971197562,65.55290229128512,63.647524000321845,64.59527587890625
2023-06-12,65.00003202841953,66.67834852509365,64.95067443067285,66.58949279785156
2023-06-13,67.685350292689,68.0012676236256,66.73759829987918,67.00415802001953
2023-06-14,66.67835998362689,68.32705316650384,66.65861091548534,68.23820495605469
2023-06-15,67.71496276017623,68.63309863121056,67.4879011920638,67.94203186035156
2023-06-16,69.25504504785825,69.60057832746902,65.21722034594775,66.79681396484375
2023-06-20,66.46115640841634,66.75733213385104,64.93092771377304,66.04651641845703
2023-06-21,65.89843334216859,66.34268943052689,64.50641787640487,64.96055603027344
2023-06-22,64.69399232168875,65.8095810379095,64.67425078808435,65.4048080444336
2023-06-23,64.61502639797685,65.1185222426232,64.01280779784739,64.44719696044922
2023-06-26,64.79271705874358,65.84906614271488,64.57553005412805,64.6150131225586
2023-06-27,64.43732934496586,65.98730012189299,62.976214329959845,65.93794250488281
2023-06-28,64.81247289902673,66.8659391468838,64.55578773502893,66.21435546875
2023-06-29,66.9745274193921,67.08312469668921,62.73925996702375,63.50931167602539
2023-06-30,63.677136986013224,64.26948093993582,62.09755059819894,62.30487060546875
2023-07-03,62.63066249585984,63.49943694551623,62.45295854556578,63.08479690551758
2023-07-05,62.689896375588965,62.93670699124089,61.2287779828533,61.26826858520508
2023-07-06,60.21191646875129,61.00170964650687,59.728166028983594,60.4488525390625
2023-07-07,60.7604151201333,60.81976248023145,59.96913585107731,59.98891830444336
2023-07-10,60.166963915119375,62.14516421444612,59.919688877703535,61.79897689819336
2023-07-11,61.91766863675147,62.97600550832408,61.63083245731868,62.906768798828125
2023-07-12,63.767288267578735,63.99477707757716,62.44189390755456,63.09469985961914
2023-07-13,63.48045369337725,63.945332013489526,62.85731948581879,63.826637268066406
2023-07-14,63.599141627967896,64.82562368105233,62.98589682830809,63.38153839111328
2023-07-17,63.10459498350037,64.95421138831718,62.64960977557633,64.44977569580078
2023-07-18,63.66838328666659,64.4102084447762,63.055138439317766,64.23217010498047
2023-07-19,64.91465620795528,65.04324408889855,64.09370861523601,64.25196075439453
2023-07-20,63.698046242570776,64.83551283634135,63.54967972229901,63.984886169433594
2023-07-21,64.57834870180376,65.43886853565996,63.638699046073036,64.9344253540039
2023-07-24,64.6475863933114,65.913633377632,64.50911297604104,64.76628112792969
2023-07-25,64.68715684048986,65.28061547189628,64.37064506732405,64.96410369873047
2023-07-26,64.29151308518212,67.1401189483115,64.29151308518212,66.64556884765625
2023-07-27,69.71177607409737,71.55149525701528,69.19743981313287,70.29534149169922
2023-07-28,70.79979019182812,71.34379074384951,69.88981986950361,70.4239273071289
2023-07-31,70.34480085028024,70.98770986935065,70.09752582871936,70.61185455322266
2023-08-01,70.2261056610731,70.30523547854811,69.12820396887022,69.98872375488281
2023-08-02,68.98972843629976,69.08863693197945,66.60599369537626,67.42694854736328
2023-08-03,66.8334897899184,68.6336515713459,66.42796269520016,68.42594146728516
2023-08-04,68.74246031209034,70.15687382611658,68.37649054054675,69.14799499511719
2023-08-07,69.08863462371222,69.4644974594657,68.07975592751102,68.6237564086914
2023-08-08,67.95117882713356,68.0105299689192,66.23014664005923,66.91262817382812
2023-08-09,67.04121440570702,67.22914586987541,65.89386202831572,65.97298431396484
2023-08-10,66.3290602912704,66.72470190016607,64.22227947728727,64.72672271728516
2023-08-11,64.1925987745412,64.59812589639685,63.37164387052963,63.66837692260742
2023-08-14,63.66837400625352,67.73357588384219,63.500221259786414,67.53575134277344
2023-08-15,66.85326522467716,66.89283013013464,64.60801155016304,64.61790466308594
2023-08-16,64.291504939029,64.51900127684883,63.39142024768993,63.5200080871582
2023-08-17,63.78706623705296,64.00466947634702,62.708950701213645,62.86720657348633
2023-08-18,61.63083033240871,63.16393477614556,61.076932902420715,62.89687728881836
2023-08-21,62.9858972537297,63.49034043836933,62.174835440306786,63.26284408569336
2023-08-22,63.59914774062514,64.37064471181624,62.60015439642945,62.71884536743164
2023-08-23,62.87710132182235,64.90475981189964,62.481459720558995,64.47944641113281
2023-08-24,65.41908474939066,65.51799325730882,62.679276821139396,62.99578857421875
2023-08-25,62.76828735265587,63.688150687599,61.947336285141525,63.025455474853516
2023-08-28,65.00365628445546,65.38940469901678,63.95521264962053,64.5981216430664
2023-08-29,64.19260415452341,66.29938485289306,64.16293235607584,65.95320129394531
2023-08-30,66.45765507552626,67.95119117397712,65.79495210444806,67.34783935546875
2023-08-31,67.22913724122091,69.77112428094757,67.22913724122091,69.17766571044922
2023-09-01,69.44471863426458,69.85025330632669,68.79191647802939,69.62275695800781
2023-09-05,69.14798656399971,70.38436159871948,68.77212372385492,69.52384185791016
2023-09-06,69.3655856178916,69.88981499704394,68.88092869356478,69.64253997802734
2023-09-07,68.69299358087332,69.52384152425955,68.34681008206002,69.1084213256836
2023-09-08,69.00951202068606,69.84036004515059,68.85125992560022,69.41504669189453
2023-09-11,70.05797637731179,70.08764817904832,68.554539688612,69.26669311523438
2023-09-12,69.19745653868358,70.90860338930952,69.02931129767171,69.54364013671875
2023-09-13,70.27557573728656,71.07674452449274,69.5930941504155,70.07775115966797
2023-09-14,70.88881257845776,71.44271384577307,70.50306408752951,71.00750732421875
2023-09-15,70.51295150194136,70.84924193505451,68.8809347242969,69.11831665039062
2023-09-18,69.8799186377895,70.27556015908758,69.14798672844042,69.73155212402344
2023-09-19,69.85025462909147,70.28545355941132,69.20733802860836,69.93927001953125
2023-09-20,70.17665563300153,71.52183249837809,68.89082991060977,68.92050170898438
2023-09-21,68.24790542787025,68.53474535623121,67.0906601469288,67.15989685058594
2023-09-22,67.84238668891808,68.98974667152697,67.05111096809767,68.12922668457031
2023-09-25,67.54565666634178,68.43584839648096,66.87306819759617,67.8324966430664
2023-09-26,67.22913468608694,68.29736460012555,66.8532718202762,67.199462890625
2023-09-27,67.37750682299502,68.09954572683944,66.02243686287257,67.46652221679688
2023-09-28,65.25093781508316,66.35872514860625,63.13426410711838,64.48932647705078
2023-09-29,65.63668721019164,67.98085730563967,65.63668721019164,67.28848266601562
2023-10-02,67.49617742615428,68.52484226371672,66.32903920144241,67.21923065185547
2023-10-03,66.4378504216066,68.89082193514778,66.37850683172758,67.09066009521484
2023-10-04,67.56543941798853,67.75337089072929,66.38841518651009,67.36762237548828
2023-10-05,67.8621568329196,68.78202020565041,67.59509558644967,68.29736328125
2023-10-06,68.07445124166361,69.67946942610544,67.37101944568674,69.3128890991211
2023-10-09,68.96612085243503,69.30297228646394,67.94564937322224,68.83732604980469
2023-10-10,68.84723513141081,69.46150302878125,68.25278647266593,68.43112182617188
2023-10-11,69.07510428773838,69.6200123556149,68.29241073248848,69.5605697631836
2023-10-12,69.73890741728246,70.06585680416995,68.65899330515775,69.10482788085938
2023-10-13,69.22371531291861,69.41195270036131,68.4509238508466,68.56981658935547
2023-10-16,68.371664947824,69.38222670074167,67.50970965943597,68.4410171508789
2023-10-17,67.44038007603841,68.98594829611956,66.99454541526907,68.36177825927734
2023-10-18,67.38092793920191,68.90668426115583,67.3512066405315,68.50047302246094
2023-10-19,69.0354638527589,69.13453734608959,66.55858872537635,66.90534973144531
2023-10-20,66.9350722203069,67.88619137916828,66.5189590055844,66.59822082519531
2023-10-23,66.20192520723826,67.52953434858469,65.61738624267726,66.26136779785156
2023-10-24,66.66757713123368,67.71776984983954,66.50905348225429,67.44036102294922
2023-10-25,67.85648631644908,68.55991812639071,65.29044665309121,65.88489532470703
2023-10-26,65.83533999951754,66.81618802415497,63.289116367674424,63.933101654052734
2023-10-27,64.31951166643485,65.65702314294376,64.27988074490843,65.04276275634766
2023-10-30,65.74618841899125,66.92518365726963,64.56719318071286,65.45886993408203
2023-10-31,65.46877886227139,66.44961950121322,64.65636395307043,66.25147247314453
2023-11-01,66.38026231704707,69.01566143428775,66.38026231704707,68.75806427001953
2023-11-02,69.66955939364965,70.37299118545533,69.10483203635074,69.7884521484375
2023-11-03,70.64050167351199,72.51301919571294,70.49188761199244,71.90866088867188
2023-11-06,71.9086472366378,72.31485086492565,71.35382201622141,72.24549865722656
2023-11-07,71.80958526652,72.45356691622348,71.04670330048904,72.12662506103516
2023-11-08,71.94828632481818,72.10680243521787,71.05660958249312,71.6114273071289
2023-11-09,72.86967654310082,75.39608488985832,72.8201360120801,72.88948822021484
2023-11-10,73.75143747188191,75.10876022723201,72.88948219164915,74.66292572021484
2023-11-13,73.46414024003333,74.50442357614314,72.71116785473575,74.08831024169922
2023-11-14,75.29701608312392,76.7336008664433,75.20785219231375,76.45619201660156
2023-11-15,76.78314622821682,76.78314622821682,75.60415098343707,76.42647552490234
2023-11-16,76.17877403011909,76.76332051545486,75.77257042266224,75.96080780029297
2023-11-17,75.8914709574912,77.21908028114545,75.76267614053495,76.84259033203125
2023-11-20,76.62462500745617,78.18011024373207,76.41656835033757,77.89279174804688
2023-11-21,77.12989706234109,77.20915888783873,75.60414093621836,76.00044250488281
2023-11-22,76.48591433102763,77.72435211202759,76.13915326411251,76.3868408203125
2023-11-24,75.97072111882815,76.29767047949562,75.66359099392317,76.15896606445312
2023-11-27,76.15896556255156,77.56582893946748,75.95090894135895,76.79304504394531
2023-11-28,74.38552768655438,75.53479400119788,73.30560602553217,75.41590881347656
2023-11-29,76.7336013196042,78.28907885868081,75.67349888926314,75.98063659667969
2023-11-30,76.10943093793176,76.28776627833798,74.27654455859368,75.41590881347656
2023-12-01,75.30693059840831,75.83202703529851,74.39543459974306,75.22766876220703
2023-12-04,74.72237391912935,74.90070924709865,72.65170974993055,73.60282897949219
2023-12-05,72.79041845103536,73.28579355135948,72.36439556240367,73.00838470458984
2023-12-06,74.60350142394438,74.70257494325563,72.25542046626032,72.45356750488281
2023-12-07,73.33533805299962,73.52358303953498,72.31486639534535,72.96876525878906
2023-12-08,72.80032605660328,74.65302404294135,72.75078552441099,74.26663208007812
2023-12-11,76.47600886188113,77.78379879796366,76.25804261273004,77.0704574584961
2023-12-12,76.70387406063686,77.53610810921529,76.38683431804121,77.4370346069336
2023-12-13,77.57574055476688,79.52751202063631,77.30823377861437,79.05195617675781
2023-12-14,80.06252363937756,81.63782043511337,80.04271196066723,81.42976379394531
2023-12-15,82.12327303985603,82.2223465355043,80.35973911731791,80.65696716308594
2023-12-18,80.8352938021668,81.10280055142357,80.06250996444388,80.80557250976562
2023-12-19,80.9145751068377,81.50902377448466,80.41919995732775,81.40995025634766
2023-12-20,80.70651003102405,80.86503369056447,77.90268516320168,77.9621353149414
2023-12-21,84.21376762925142,85.22432951491979,82.34125034196578,84.6893310546875
2023-12-22,85.35315092396482,86.68075286987056,84.82805440629089,85.69000244140625
2023-12-26,85.89804426855207,87.05722781408616,85.63054502501318,86.25471496582031
2023-12-27,86.67083623809991,86.68073829836531,85.42248879161765,85.8584213256836
2023-12-28,85.9475915598315,85.9475915598315,85.04600512676028,85.20452880859375
2023-12-29,85.15987971065124,85.45750581608534,84.35629982250396,84.6638412475586
2024-01-02,83.3344502851433,83.41381824481887,81.1022775096484,81.6875991821289
2024-01-03,80.556631684237,81.93561780593103,79.94154892341948,81.60823822021484
2024-01-04,82.8086527379018,83.5923943279319,81.955466073765,82.05467224121094
2024-01-05,80.83441822935079,82.86817105841799,80.36814093826881,82.78880310058594
2024-01-08,83.22534017831003,84.83250766734356,83.16581797947629,84.27693939208984
2024-01-09,82.47134936719728,83.52295602036638,82.24317592048088,82.66976928710938
2024-01-10,82.30269367579162,82.36221586408394,81.01299832613577,81.72728729248047
2024-01-11,82.14397207304141,82.78881601642973,81.17173336028293,82.72929382324219
2024-01-12,82.09436141532076,82.391987505432,81.06260055693325,81.73721313476562
2024-01-16,81.88602968446313,84.54479612630733,81.67769444004706,83.93962860107422
2024-01-17,83.02690279176912,83.30468306124362,81.97529632582965,82.62014770507812
2024-01-18,84.5447967613368,85.14004140256026,83.37414568705394,84.14796447753906
2024-01-19,85.37812686195228,87.09442305379584,84.94161821746899,86.81664276123047
2024-01-22,87.5706278858057,89.23731744247904,87.31269333186492,88.53294372558594
2024-01-23,88.29483326203383,88.47340738487216,86.19162776737637,86.83647918701172
2024-01-24,87.70951301314307,87.86824136437227,85.92377175590667,87.38212585449219
2024-01-25,88.44365631207125,89.32660413920247,87.79880481938262,88.49325561523438
2024-01-26,86.54879136542623,87.79881044702792,85.6063212865113,87.35237884521484
2024-01-29,87.79879722470601,88.86031910308306,87.32259702806657,88.3642807006836
2024-01-30,87.38212633718608,88.08649995672434,85.08050846455922,85.47734069824219
2024-01-31,84.2868455635742,86.23131521891683,84.11819432103196,85.07058715820312
2024-02-01,85.3880561132323,85.50710806275268,83.94954767568707,84.93170166015625
2024-02-02,84.3959754732097,85.92377469692916,84.26700821036258,85.79480743408203
2024-02-05,86.05272866789767,86.52892880222046,84.93168474999757,86.29083251953125
2024-02-06,86.14204536794564,86.49919368368253,83.0566853769082,83.9297103881836
2024-02-07,83.47334787911294,84.60431491410685,81.81658131000117,84.49518585205078
2024-02-08,84.83249465192682,85.34837129021379,83.86025599610863,84.20748138427734
2024-02-09,84.38605689746235,84.9416250965315,83.29477384445778,84.88209533691406
2024-02-12,84.85232197707658,86.22139271620406,84.71343183962088,85.0209732055664
2024-02-13,81.81658024867767,82.8880250791771,80.13004503719985,80.88402557373047
2024-02-14,81.52886596667919,82.5209426965882,80.84433060097966,81.181640625
2024-02-15,81.58839038880356,82.0546676756958,80.86417859469243,80.98322296142578
2024-02-16,80.31854085052173,80.69552732862053,78.6220903456586,78.87010955810547
2024-02-20,78.70146271847555,80.1300483153055,78.52288857275354,80.07052612304688
2024-02-21,80.14989428493092,80.8542679811558,79.30663042713755,80.84434509277344
2024-02-22,84.32653833843854,85.62615668370933,83.21540946139376,85.22933197021484
2024-02-23,85.86426413136394,86.13212158090062,84.37614868762415,85.31861877441406
2024-02-26,88.96946359028328,91.61830730203329,88.19564475934028,88.75120544433594
2024-02-27,91.16193739861313,92.01512406010384,89.77302835184135,91.12225341796875
2024-02-28,89.74327181711278,90.07065899734954,88.59246659575201,88.99921417236328
2024-02-29,89.9317585630851,90.11033268017133,88.11625630086581,89.89207458496094
2024-03-01,91.19170645978632,95.29890420353108,91.19170645978632,94.3961181640625
2024-03-04,96.1620127709272,96.60844434162259,93.8703175885179,95.01119995117188
2024-03-05,93.5032308631981,94.6143595144562,92.54091523373404,93.72148895263672
2024-03-06,94.29691031638082,95.66597368370702,93.81078719633983,94.80286407470703
2024-03-07,98.14615576789147,98.90013623707483,96.69772458297683,98.19576263427734
2024-03-08,99.08863833874918,101.04303104853138,96.54892388933877,96.84654998779297
2024-03-11,95.14017090071309,95.69573151156682,92.78894605444312,93.76118469238281
2024-03-12,94.57469518176173,96.72750029485394,92.89808275458812,96.64813232421875
2024-03-13,94.56476857099902,94.58460677840382,92.36235667071315,93.4139633178711
2024-03-14,92.56078356729049,92.70958905640931,89.5845526817692,90.70559692382812
2024-03-15,91.74725843045296,93.949662391768,91.29089647840993,92.51115417480469
2024-03-18,96.05287890451406,96.31082100103315,92.94768113440821,93.0369644165039
2024-03-19,91.84647127689219,93.41395442577158,90.2789881280128,93.25521850585938
2024-03-20,94.23738482693972,95.9139972494147,92.84847562050132,95.4874038696289
2024-03-21,112.47175179045392,112.6007190522132,107.9181152515216,108.9796371459961
2024-03-22,108.44391371966935,110.45782843369267,106.20182557786997,109.33678436279297
2024-03-25,109.36654887124313,120.44805294153386,109.28718847633371,116.20195770263672
2024-03-26,118.05714647550882,121.48973150677533,117.23372086421668,117.85873413085938
2024-03-27,118.35476739092904,119.15834719128321,116.1523556443853,118.30516052246094
2024-03-28,118.6080465774266,118.79671798609984,116.53260047200332,117.06884002685547
2024-04-01,118.36970693589434,126.49272928194031,118.1711030704783,123.43418884277344
2024-04-02,121.85525909626465,122.81850374588039,120.07772648301784,121.89498138427734
2024-04-03,121.34881157931657,127.38646309342464,120.48487642230322,127.11833953857422
2024-04-04,129.2732234167256,129.63071644138756,122.7887169462654,123.22564697265625
2024-04-05,123.53348808676297,124.81450344669493,120.35577327550682,122.71920013427734
2024-04-08,128.1610232268718,128.79656466646216,121.755954078148,122.09358215332031
2024-04-09,124.02007795992951,125.26137108353858,120.42529034650693,121.77581787109375
2024-04-10,119.16413550154654,123.61293322715503,119.09462339222071,121.34880828857422
2024-04-11,122.04394405671414,126.67148098153186,121.22965605314094,126.62183380126953
