Date,Open,High,Low,Close
2021-06-07,118.49266700644799,119.23999231025896,118.07412912075807,119.1303939819336
2021-06-08,119.61191557625074,119.98433347180782,118.75747389251524,118.93897247314453
2021-06-09,119.58314141281689,119.65504166013505,118.86259530140607,119.41007232666016
2021-06-10,119.35949314078805,120.801576684723,119.20378241102719,120.75843048095703
2021-06-11,120.999943051101,121.08523664008776,119.95656455587336,120.51396179199219
2021-06-14,120.61611526440987,121.44228719469659,119.90896239653654,121.4417953491211
2021-06-15,121.44624948123858,121.76908177598153,120.06367916664863,120.42420196533203
2021-06-16,120.5754470648677,120.88687610628577,118.49068020896921,119.78250122070312
2021-06-17,119.70812106140869,121.51815815207105,119.51223788888802,120.74554443359375
2021-06-18,120.37212775019057,120.60619327255783,119.03121296167414,119.12642669677734
2021-06-21,119.51273832350716,120.99994312989033,118.91566806650118,120.81398010253906
2021-06-22,120.75198899495656,121.39666231815684,120.07161525109758,121.32772827148438
2021-06-23,121.09266658134959,122.08645184131146,120.83579457394919,121.12589263916016
2021-06-24,121.69419951157322,122.04678467759501,121.29748444838773,121.49584197998047
2021-06-25,120.99994158468905,121.62775596535607,120.5685097881372,121.5042724609375
2021-06-28,121.6728660523082,121.77849933650862,120.41030616677962,121.53153991699219
2021-06-29,121.66494274006068,122.0125716067318,120.69347211365788,121.27020263671875
2021-06-30,120.99447687115277,121.2548296268427,120.35972373185534,121.08869934082031
2021-07-01,120.72718855138434,121.58212203987887,120.53527798763021,121.4407958984375
2021-07-02,122.14052074770464,124.3760421604454,122.05076271213034,124.23074340820312
2021-07-06,124.61852120164065,125.39163425827388,123.56125763749851,125.15558624267578
2021-07-07,126.11962731057842,126.240621316996,125.1188956447412,125.43726348876953
2021-07-08,123.0093289727932,124.56595957690325,123.005363941043,124.01898193359375
2021-07-09,124.00014669515204,124.70382636334314,123.53052498165191,124.4896011352539
2021-07-12,125.14369092382793,126.02788545144588,124.581337423186,125.93465423583984
2021-07-13,125.99712795199184,127.00777214039663,125.63611333534345,126.29764556884766
2021-07-14,126.90909397847128,128.26638333995623,126.86594777508958,127.18580627441406
2021-07-15,127.59444929137345,127.64502615274154,125.49281574408225,125.96392059326172
2021-07-16,126.61651932695658,126.7638005858177,125.11939443436253,125.92919921875
2021-07-19,125.05591587763702,125.17047048995204,122.49259846899817,123.55680847167969
2021-07-20,124.49852570882304,126.0016057985081,123.3311794114217,125.17494201660156
2021-07-21,125.09955486427575,126.55006794062126,124.99045595333612,126.50345611572266
2021-07-22,126.7960393554764,127.42980128632463,126.45386617760096,127.3687973022461
2021-07-23,129.36133455179797,132.30550704776215,128.73650906326645,131.92465209960938
2021-07-26,132.23557346986715,133.13661932706722,131.2169841004671,132.936279296875
2021-07-27,133.15002872677817,133.29730999351878,129.03751867433039,130.81878662109375
2021-07-28,135.1946241311871,137.16335335815197,134.16860398036314,134.97840881347656
2021-07-29,135.0339491373532,135.54076195696248,134.43193014711593,134.6645050048828
2021-07-30,133.92807412606015,134.19536566595704,133.1544692717714,133.62210083007812
2021-08-02,134.00941440487134,134.22711280471987,132.6972613245468,133.7490692138672
2021-08-03,134.02725111270541,134.61935743991575,132.2266425296642,134.51820373535156
2021-08-04,134.24001564188015,134.53755950866824,133.38458270000555,134.01785278320312
2021-08-05,134.56826410267587,135.23228572626593,133.7406017147701,135.13458251953125
2021-08-06,134.92684860507694,135.35381597219683,134.1016679203012,134.62582397460938
2021-08-09,134.8281458060164,136.05946972764093,134.23007678129167,135.79067993164062
2021-08-10,136.21618040832792,136.64316290986423,135.2466997947702,135.68557739257812
2021-08-11,136.05697875437372,136.55386377128605,135.15443470909557,135.16188049316406
2021-08-12,134.86084917289443,136.17450031551854,134.3153698486229,136.06936645507812
2021-08-13,136.12494677939299,136.72648152836254,135.9097302737802,136.59852600097656
2021-08-16,136.39766610111587,137.22830997813796,134.18991525462013,137.1757354736328
2021-08-17,136.6208534812792,137.1321307968945,134.96652692198577,135.54127502441406
2021-08-18,135.38107897385382,135.98063113741676,134.21224206544025,134.3386993408203
2021-08-19,133.33350458588953,135.234782779033,133.1495240793781,134.5677947998047
2021-08-20,134.8851617373076,136.42642391817594,134.14130974243275,136.30294799804688
2021-08-23,136.8385481592107,139.7197343782352,136.47951599303877,138.89356994628906
2021-08-24,139.45886528917006,140.9153334065435,139.1881081082897,140.10354614257812
2021-08-25,140.46404870743459,141.02392020736,140.21709687243575,140.91432189941406
2021-08-26,140.58805446280763,141.2500786299819,140.19827061437374,140.28109741210938
2021-08-27,140.49133697664018,143.3278934785733,140.3371093469741,142.8235626220703
2021-08-30,143.21629858007987,144.77393543856923,142.98124183306933,143.40524291992188
2021-08-31,143.9572070200469,143.98149662462504,143.09830844171228,143.51138305664062
2021-09-01,143.81141309150524,145.05513168478024,143.6958672121198,144.025146484375
2021-09-02,144.02564581736442,144.32665531830855,142.0112884210009,142.11245727539062
2021-09-03,141.90765408612546,142.9733397187953,141.23322027346492,142.56124877929688
2021-09-07,142.65546562838,143.37997686078998,142.44173224208836,143.09780883789062
2021-09-08,142.91878162510545,143.216310341674,141.8277925519912,142.51312255859375
2021-09-09,142.66139378468432,143.12754225665788,142.0038341746833,142.36434936523438
2021-09-10,143.030343356749,143.53220739667623,139.58433740573318,139.72120666503906
2021-09-13,140.7859154673757,141.77821775342676,140.09215589506022,141.16578674316406
2021-09-14,141.8233140691481,142.18780941142742,140.58802520414704,141.37600708007812
2021-09-15,141.60117640739975,143.2664141950181,140.18885318248124,143.24559020996094
2021-09-16,142.77050902430236,143.1171466443425,141.23421048693598,142.43280029296875
2021-09-17,141.858059023679,142.27411498980177,139.31854675119118,139.64584350585938
2021-09-20,137.02895758765368,137.86058517975945,135.20454353336754,137.58238220214844
2021-09-21,138.60394429145055,138.86380522550456,137.1445098358899,137.89332580566406
2021-09-22,138.1620970935906,139.73211352931875,137.41576307062647,139.13356018066406
2021-09-23,139.83181383714714,140.53500172725538,139.25061879288333,140.05844116210938
2021-09-24,139.38648419130865,141.16380230179908,139.09142223509036,141.0492401123047
2021-09-27,139.65029458618613,140.77500156753678,138.91933644415815,139.9156036376953
2021-09-28,137.5184232831249,137.95630206318702,134.25043470064762,134.71658325195312
2021-09-29,135.85713198450668,136.02673545516842,132.7676762055498,133.25216674804688
2021-09-30,133.1609261171282,134.43141608042833,132.46120397036233,132.58021545410156
2021-10-01,133.3454089668454,135.78823199119176,132.9739823084811,135.42373657226562
2021-10-04,134.845991044881,134.845991044881,129.97575169598792,132.56385803222656
2021-10-05,132.94221157443644,136.09961730477488,132.94221157443644,134.907958984375
2021-10-06,133.64540530932422,136.62081321973588,133.44704780870487,136.4373321533203
2021-10-07,137.75347740127893,138.89405973958108,137.51445558203253,138.08375549316406
2021-10-08,138.43286154368056,139.180678709359,138.0763113266695,138.63966369628906
2021-10-11,138.15017587187458,139.55853375524543,137.72071154187276,137.7752685546875
2021-10-12,138.33663473843401,138.36342140161824,134.64712752694697,135.3304901123047
2021-10-13,136.27617541967604,136.86878120226152,135.39991852664056,136.45420837402344
2021-10-14,138.33071736992292,140.17893699801598,137.68703522654903,139.9939727783203
2021-10-15,140.4536525487432,140.55630449662968,139.60120099035484,140.20916748046875
2021-10-18,139.92007540027947,141.62547801674657,139.91312902751054,141.6076202392578
2021-10-19,142.21211472454237,142.4848695628123,141.43107913400408,142.06285095214844
2021-10-20,142.1630420742844,142.36934482672316,140.2176186204073,140.60690307617188
2021-10-21,140.60690087056568,140.99073718424137,139.34830579006115,140.7229461669922
2021-10-22,138.00934325689758,139.4305952313603,134.94071143427604,136.43882751464844
2021-10-25,136.42248030097556,136.8687885412158,134.313900493147,136.32032775878906
2021-10-26,138.1219203768164,138.9346913152146,137.17078194335667,138.1665496826172
2021-10-27,138.26226450047915,147.4314763034353,138.26226450047915,145.0189208984375
2021-10-28,145.92841199689116,145.9517179093353,143.44145926717053,144.6534423828125
2021-10-29,143.8887552596137,147.02682046055673,143.46377046547764,146.83242797851562
2021-11-01,146.8324309481015,146.8324309481015,142.05143515277334,142.32070922851562
2021-11-02,143.39438213992443,145.40724163472996,143.1523789356732,144.24038696289062
2021-11-03,144.70452437779974,145.4667336808486,143.405764521186,145.3963165283203
2021-11-04,145.9185032328249,148.50612573337082,145.1086983387751,147.05213928222656
2021-11-05,147.94672303683166,149.0952354055238,146.9822063116092,147.6318359375
2021-11-08,148.59683920952253,149.38037183168208,147.21376959274264,147.80935668945312
2021-11-09,148.00969001611557,148.606260776847,146.03797976414563,147.69776916503906
2021-11-10,146.29090824279103,146.85624308458767,143.35269859682205,144.69757080078125
2021-11-11,145.28869002419106,146.32612090055292,144.40696987833476,144.5716094970703
2021-11-12,145.4136355459288,147.62983079980015,144.21901094660146,147.459228515625
2021-11-15,147.67991725355816,148.32359927216987,146.36528227383033,147.23509216308594
2021-11-16,146.93510551026554,147.54307207632556,146.10496093518637,146.66384887695312
2021-11-17,146.8140636628539,147.34170037420662,146.033028153426,146.83340454101562
2021-11-18,147.026320462845,149.3461514524102,146.67225222682112,148.6102294921875
2021-11-19,148.7461161421964,149.7290051929881,147.67844804906963,147.70571899414062
2021-11-22,148.10841373382473,148.60133385246837,144.9495238561813,145.10275268554688
2021-11-23,144.95495136652673,145.45779912839131,142.93366287312807,144.5869903564453
2021-11-24,144.2810105888424,145.0506504792178,143.18953724894834,144.92221069335938
2021-11-26,143.16523224151518,143.3725186493825,140.67977786294543,141.01748657226562
2021-11-29,142.81958339759728,145.098250620001,142.71395011842046,144.33753967285156
2021-11-30,143.81983548713401,144.80320881089577,140.44076564760365,140.73434448242188
2021-12-01,142.8195956469263,144.75410739029755,139.75691130496085,139.895263671875
2021-12-02,140.09216072072763,142.68523136017433,139.0651416666331,141.79409790039062
2021-12-03,142.50320033510963,143.21630064924545,139.15090244069415,140.83746337890625
2021-12-06,141.86797350092726,142.67331391025607,139.00116443543868,141.98153686523438
2021-12-07,144.40298128163397,146.32163257835683,144.0370028598904,146.06227111816406
2021-12-08,146.38661124962783,147.17659085728474,145.20587927665102,146.97177124023438
2021-12-09,146.38117245241173,147.8778055616714,145.9090763713213,146.42828369140625
2021-12-10,147.4810753999608,147.75629704872722,145.5014348041652,146.78829956054688
2021-12-13,146.57011059273268,146.75707245649807,144.32467651369262,144.6311492919922
2021-12-14,142.78787579064948,143.29567231486587,140.05743659724035,142.7273712158203
2021-12-15,142.2334415962049,145.51828889506476,140.51662819810505,145.24058532714844
2021-12-16,145.96410864255435,146.46645697869997,142.42981251292935,143.26095581054688
2021-12-17,141.33188874138816,142.65545262972856,140.1417284945182,140.56324768066406
2021-12-20,138.85239100741393,140.61235063263806,138.17895606354023,140.4462127685547
2021-12-21,140.88904290220043,142.68966664568237,139.35076199155114,142.29641723632812
2021-12-22,141.89476456543952,145.2991231367607,141.89476456543952,145.21481323242188
2021-12-23,145.29911422761188,147.0283222152052,145.2515035755231,145.7122039794922
2021-12-27,146.04891135250273,147.1279902675561,145.96311835123439,146.69407653808594
2021-12-28,147.0208564815043,147.08334356217858,144.8572507717245,145.48455810546875
2021-12-29,145.44243834865856,146.20861273327162,144.45361680844815,145.45285034179688
2021-12-30,145.49151435657527,146.09254961389885,144.79775486353165,145.00205993652344
2021-12-31,144.85280491667777,145.4959875927401,143.6646270751953,143.6646270751953
2022-01-03,143.86593461715796,144.65541477911893,142.53494010406916,143.80296325683594
2022-01-04,144.20414226489285,145.28421989053714,142.5384203965496,143.2158203125
2022-01-05,143.23614798069272,143.3149946024937,136.55933735130031,136.64561462402344
2022-01-06,135.8754939287169,138.7928795446468,135.43909829641714,136.61834716796875
2022-01-07,137.01307300645394,137.31359818480337,134.65357655381717,135.89382934570312
2022-01-10,133.97072480010584,137.68155536055949,132.07291243739996,137.53277587890625
2022-01-11,136.87572990846158,139.06662188460535,135.57200624477076,138.59054565429688
2022-01-12,139.99296095115926,141.4390172004531,139.54120457664413,140.2711639404297
2022-01-13,140.37977039221903,141.67904485341882,137.27443890098434,137.45098876953125
2022-01-14,135.9553241572003,139.5883072001904,135.87549384235362,138.33714294433594
2022-01-18,135.0587297181779,136.00738617411443,134.32827105727515,134.8831787109375
2022-01-19,135.40437523941512,136.82860852545411,133.90874111772067,134.0089111328125
2022-01-20,135.1331212999803,136.49784887181025,131.8745463034307,132.21473693847656
2022-01-21,131.50663135157177,133.75999568673876,129.0201775821634,129.2830047607422
2022-01-24,124.94532175448224,130.12749709636913,123.47944046052136,129.7317657470703
2022-01-25,127.68469738972522,128.33829204225916,125.46355309123715,125.89448547363281
2022-01-26,130.04418655853962,131.9097642410679,126.09978210305361,128.17364501953125
2022-01-27,130.22767566573776,131.5651172616213,127.87560963585803,127.94752502441406
2022-01-28,128.59615164447928,132.26335206297418,127.43177919070502,132.2578887939453
2022-01-31,133.06222894230496,134.3624868099739,131.12573488414426,134.19436645507812
2022-02-01,136.46660753981268,136.6634819687619,133.26705377749363,136.5157012939453
2022-02-02,150.01017866907893,150.3042417927189,144.32963459516995,146.7868194580078
2022-02-03,144.51112229924576,148.4480810526987,141.49603343553346,141.91705322265625
2022-02-04,142.26865554288074,143.68742564570832,139.36316498296367,142.11839294433594
2022-02-07,143.06754453763955,143.06754453763955,137.76139385139092,138.0599365234375
2022-02-08,137.8868730262489,138.8523885484705,135.8908729676065,138.25631713867188
2022-02-09,139.80800827912688,141.35621719799786,139.03786885201475,140.4313507080078
2022-02-10,138.55833324032872,140.3247247602678,136.82614390542432,137.48370361328125
2022-02-11,137.46387619119915,138.01580259283259,132.30648944702975,133.1817626953125
2022-02-14,132.16417235989616,135.1827270188193,132.16417235989616,134.41506958007812
2022-02-15,136.4427979327925,136.9763973849014,134.7081419187358,135.4886932373047
2022-02-16,135.52635776433524,136.95405656109108,133.81797410147496,136.60891723632812
2022-02-17,135.12617731893766,135.98954027468156,131.39254001045595,131.45254516601562
2022-02-18,132.37293985364457,132.97100892915242,129.12925617493363,129.3340606689453
2022-02-22,128.77367925061782,131.09697591573786,127.17241181915688,128.7493896484375
2022-02-23,130.56933001705977,130.96852695251638,126.48210910772207,126.5421142578125
2022-02-24,123.92923223959937,131.90977476291786,123.92923223959937,131.60330200195312
2022-02-25,132.45726794511472,134.1626707970964,130.67152021704777,133.35733032226562
2022-02-28,131.95936863524972,134.63871633436403,131.50561460625966,133.94992065429688
2022-03-01,133.77287444721637,135.13858587625842,132.1264932248051,132.9625701904297
2022-03-02,133.5244239122076,134.15371378545083,131.9806796935572,133.4683837890625
2022-03-03,134.8950837847723,135.32106741558047,131.93505144439177,132.80189514160156
2022-03-04,131.83786771432526,132.75428947542676,129.26908704703752,130.82522583007812
2022-03-07,130.41015738314775,130.65512671280234,125.25971770982827,125.34253692626953
2022-03-08,125.21509629053482,130.17411000501144,124.64431332771989,126.06259155273438
2022-03-09,130.1741142565606,132.63924417090806,128.83567386884616,132.32632446289062
2022-03-10,130.18998790766506,132.17954098140794,129.8393852677274,131.3439483642578
2022-03-11,132.39427790231107,132.69876817612587,128.5688993986971,128.80593872070312
2022-03-14,129.18230442418397,129.33999766688925,124.24808740004758,124.91854095458984
2022-03-15,125.93514541675391,128.79005910986243,124.68993626243409,128.13893127441406
2022-03-16,129.66136979641874,132.24004824775446,127.6792471066061,132.18798828125
2022-03-17,132.05753605900716,132.9814035170428,131.1014338034284,132.74188232421875
2022-03-18,132.33078043484574,135.1271719338952,131.17433810969047,135.0096435546875
2022-03-21,135.04734336733472,135.92658166615294,132.99332054198618,134.98585510253906
2022-03-22,134.98586098558138,139.89379910609253,134.98586098558138,138.7214813232422
2022-03-23,137.56554585734534,138.44428483083644,136.70516407622222,137.1420440673828
2022-03-24,138.05894880404426,140.45812610885343,136.62133716164368,140.41151428222656
2022-03-25,140.7527078549681,140.87073567493306,138.59206779131915,140.51170349121094
2022-03-28,139.74551627484473,140.83848798996723,138.66543848117558,140.2959747314453
2022-03-29,141.47820601311636,142.6148082235357,140.87418935059165,141.3373565673828
2022-03-30,141.29223395375402,141.55059664678325,140.43928293794912,140.77500915527344
2022-03-31,140.88855215145054,140.9431091731122,137.88488921822,137.9275360107422
2022-04-01,138.356482806623,139.31951637020538,137.17375319145697,139.00164794921875
2022-04-04,139.20794293991247,142.53395362091976,139.1603322944685,141.7995147705078
2022-04-05,141.69787954637118,141.8183741448747,139.23176584389168,139.4385528564453
2022-04-06,137.61264137354576,138.2181411119585,134.40614115921403,135.42869567871094
2022-04-07,134.89509176328988,136.04013849416,133.1272020827794,134.77459716796875
2022-04-08,134.47208496943966,134.5578779659387,131.87554910979466,132.19491577148438
2022-04-11,130.7429256647374,131.0097178490168,127.61378885750443,127.76751708984375
2022-04-12,130.52125019058332,130.52125019058332,125.7496824779024,126.66759490966797
2022-04-13,126.95075200878496,129.26561926423614,126.6938724329844,128.8292236328125
2022-04-14,129.4099304660489,129.4099304660489,125.56321417081908,125.691162109375
2022-04-18,125.95895269585907,127.16150750964877,125.14765723721159,126.6299057006836
2022-04-19,126.6448053976767,129.26464770865982,125.95847641807728,128.9433135986328
2022-04-20,129.81905168731214,130.32189946504832,126.4548582513956,126.99042510986328
2022-04-21,128.1905009821093,129.03204110665789,123.50571776803207,123.7913589477539
2022-04-22,123.97534345046293,124.37404857874347,117.95014478551222,118.65481567382812
2022-04-25,118.1247001432462,122.26696285548644,117.53954013860086,122.06513214111328
2022-04-26,121.29202455748772,121.50575793064277,117.53953815889362,117.67739868164062
2022-04-27,113.53116592670582,116.2809382238553,111.81237758233146,113.35760498046875
2022-04-28,115.4607114772855,118.66869438389101,113.17956225538599,117.55093383789062
2022-04-29,115.77760037683389,116.9533836790152,112.88153803374084,113.17411804199219
2022-05-02,112.47538421530977,115.78850102043891,111.67698273748518,115.62733459472656
2022-05-03,115.4760799985851,117.47109620573961,115.08333000535104,116.37217712402344
2022-05-04,116.07216443085974,121.84742986414153,114.1723618582886,121.25879669189453
2022-05-05,119.21866799050063,120.04682243338775,114.06277948042218,115.55048370361328
2022-05-06,114.24031691379543,116.60775134383856,113.08090065435618,114.7977066040039
2022-05-09,112.32167057637727,114.13369779854568,111.08241645044278,111.58872985839844
2022-05-10,114.56065130362705,115.29706511899676,111.97501939704058,113.45726776123047
2022-05-11,112.30828274140973,115.41064030425353,112.30828274140973,112.67127990722656
2022-05-12,110.46451302431396,113.35809330514908,108.92424196384515,111.91899108886719
2022-05-13,113.59415004437889,116.90875792873446,112.67376319786906,115.09921264648438
2022-05-16,114.0131798264507,115.21772470104247,112.95592377559407,113.50686645507812
2022-05-17,115.88273735100042,115.94175125327278,113.92839273794735,115.51824951171875
2022-05-18,114.05731760057398,114.45404021864253,110.64104923458649,110.98223114013672
2022-05-19,110.51807817312684,112.08363775970766,109.09830918068056,109.47916412353516
2022-05-20,111.03331404707964,111.26391395378205,104.92926830668526,108.0152587890625
2022-05-23,108.68918571926903,111.22819834582448,107.84962051186193,110.57410430908203
2022-05-24,104.90496623527923,105.58583938493665,101.04932840845038,105.1013412475586
2022-05-25,104.1249121947519,105.62700102602575,103.00516898284764,104.93769836425781
2022-05-26,104.81075232503436,107.75888237900973,104.36245398374581,106.9089126586914
2022-05-27,108.58554373009294,111.39730365863458,108.24386241128829,111.39581298828125
2022-05-31,111.82228915461961,114.78629421531303,111.15976563053904,112.8294677734375
2022-06-01,113.9135002886975,116.1415831356302,112.32165365581524,112.95838928222656
2022-06-02,113.0655218882824,116.93305500118844,112.02066027717234,116.6583251953125
2022-06-03,115.11110111753601,115.36798068092384,112.5879563145143,113.6020736694336
2022-06-06,115.74783813274163,118.3686786203438,115.21177191367441,115.8628921508789
2022-06-07,114.53388373543117,116.72626645111426,114.10889889465038,116.18920135498047
2022-06-08,115.80437996795135,117.59855692060148,115.64420478456094,116.23333740234375
2022-06-09,115.37393150433296,117.32927476403499,113.83515114216875,113.8941650390625
2022-06-10,111.52326180460535,112.3504249488664,109.46130149167207,110.25028228759766
2022-06-13,105.91113796225396,107.89969964994525,105.24911389802193,105.52037048339844
2022-06-14,105.66171211229965,107.03981794977923,104.93273646839161,105.84072875976562
2022-06-15,107.65522217666569,110.5101281231061,106.78690296928498,108.86473083496094
2022-06-16,106.34207228398304,107.75786844391128,104.27614718859766,105.164306640625
2022-06-17,105.16431141911136,107.80845775947009,104.18490323391687,106.26521301269531
2022-06-21,108.03656858558827,111.56739132946274,107.70977129217107,110.629638671875
2022-06-22,109.6502478770662,112.41737098859431,109.47767062090766,110.57361602783203
2022-06-23,111.31151031036939,111.81832309519362,109.5947045131696,111.3219223022461
2022-06-24,112.06875352459626,117.1110783002862,112.02659857865726,117.00792694091797
2022-06-27,117.30349693355397,117.60748019835728,114.23534911421451,114.88399505615234
2022-06-28,114.85323751449626,116.34788803372125,110.9311551773519,111.08934783935547
2022-06-29,110.63758563635704,112.23289804690751,109.96365128893204,110.78585815429688
2022-06-30,109.09830333262894,109.97902466562923,105.87494437052855,108.0698013305664
2022-07-01,107.0482435979797,108.35444913580423,105.85560141078064,107.84615325927734
2022-07-05,106.22258079388362,112.44762815748757,104.86479945326545,112.33456420898438
2022-07-06,112.37323400124177,114.6419812155782,110.56219823466688,113.63282012939453
2022-07-07,114.13666235926765,118.21247285733529,113.8921848578157,117.8093032836914
2022-07-08,116.28887225514453,118.70390952621402,115.94322591003493,118.37512969970703
2022-07-11,117.03074427714583,117.03074427714583,114.38510706026808,114.728271484375
2022-07-12,115.26235327439865,116.01513422724025,112.75805737728307,113.08584594726562
2022-07-13,110.78535185551783,113.25990236152596,110.28994990879096,110.44070434570312
2022-07-14,109.3070730912963,110.18233866352448,107.48463413301555,109.46278381347656
2022-07-15,111.08240810060202,112.21306263725859,109.99092716981522,110.8612289428711
2022-07-18,111.71664615011223,112.74812177959842,107.48165230582555,108.13623809814453
2022-07-19,109.94133979066089,113.08535287704044,108.66191325988503,112.8770751953125
2022-07-20,112.24231974638516,114.45404329391755,111.55798096785527,112.96633911132812
2022-07-21,113.34321947485182,113.61101046049744,110.1992065063923,113.40272521972656
2022-07-22,110.09009735008293,111.41910930762468,105.62698529534984,107.01551055908203
2022-07-25,107.52135488788926,108.96938619860533,105.42865018559648,106.62873077392578
2022-07-26,105.72618425926788,106.32126446694355,103.21692421288428,104.15913391113281
2022-07-27,108.36437093577844,112.97625525163264,107.12461749425067,112.13321685791016
2022-07-28,111.44888067205848,113.40272578477607,110.54633651373639,113.2837142944336
2022-07-29,112.15306191622032,115.7533033393372,112.13322162287426,115.36650085449219
2022-08-01,114.35485263414594,115.76321063113234,113.40271539749043,113.91845703125
2022-08-02,113.06552194158387,115.39625706472798,112.78781836154697,114.1862564086914
2022-08-03,114.76150045832908,117.64765022278551,114.53339005300344,117.11207580566406
2022-08-04,116.51699706271334,117.80633617133454,115.93182947198484,117.22117614746094
2022-08-05,115.2772466831336,117.14183328630476,115.04912870198066,116.507080078125
2022-08-08,117.4195241692398,119.16509908636492,115.92189993370644,116.33846282958984
2022-08-09,116.1797640458468,116.35828882894792,114.76148592644728,115.67394256591797
2022-08-10,117.80633141765588,119.92878873304059,117.43936923676468,118.71878814697266
2022-08-11,120.28583826796728,120.49411594083621,117.58813353334271,117.86583709716797
2022-08-12,119.2741980957184,120.68255615234375,118.48075288719056,120.68255615234375
2022-08-15,120.13705992096004,121.29747484616601,119.62132583953287,121.07927703857422
2022-08-16,120.5238677790755,121.42641192061868,119.65108407641937,120.702392578125
2022-08-17,119.13534985161822,120.29575726084148,118.40141036356964,118.57002258300781
2022-08-18,118.45100459562921,119.82960983443398,117.74682554009155,119.1849365234375
2022-08-19,118.08404797934638,118.17331417293924,115.80290590496524,116.24921417236328
2022-08-22,114.25568050831775,114.6821560186315,112.91674823026226,113.30355072021484
2022-08-23,112.54978392368335,114.06724098148526,112.50019075744802,112.92666625976562
2022-08-24,112.5696116974473,113.83911800192885,111.94477869138811,112.758056640625
2022-08-25,113.30353847884851,115.76321250751124,113.17460685174579,115.69378662109375
2022-08-26,113.77961742600252,114.17634005588431,109.28675199221415,109.43551635742188
2022-08-29,109.08839096914106,110.04052077631388,107.9081507488915,108.52306365966797
2022-08-30,109.26692568103704,109.59422246008539,106.91635760771248,108.04701232910156
2022-08-31,109.74298212503663,109.94133965972561,107.24363481356808,107.33290100097656
2022-09-01,107.39240011242691,109.54461025492617,106.47994340226887,108.8404312133789
2022-09-02,109.68347241560721,109.8322443549404,106.38077471005731,106.96593475341797
2022-09-06,106.42043703294185,107.14444879573196,104.91289263064388,105.9344482421875
2022-09-07,106.18239517986085,109.07846482937784,106.02371068181908,108.55280303955078
2022-09-08,107.15437545780347,108.70158540495544,106.28159171756349,107.49158477783203
2022-09-09,108.17593072235994,110.08019027578453,108.12633755578807,109.74298095703125
2022-09-12,110.08017215782019,110.70501265962278,109.02886378785257,109.95124053955078
2022-09-13,106.91633578916247,107.41223714705868,103.23674105474096,103.46485900878906
2022-09-14,103.7128143662537,104.41699341820953,102.8102777889331,104.13928985595703
2022-09-15,103.17725113683758,104.40708457431286,101.51102201609302,102.06643676757812
2022-09-16,101.23331701288926,102.28462561681641,100.11258251185099,101.95733642578125
2022-09-19,100.91594860273712,102.48299905556213,100.71759104254535,102.22512817382812
2022-09-20,101.24323304040989,101.5308567644108,99.69601550554796,100.3109359741211
2022-09-21,100.83657912239514,102.03665948648352,98.45625111888704,98.46617126464844
2022-09-22,98.00994304598551,100.41010377703378,97.98019017551985,99.31912231445312
2022-09-23,98.81329918585423,98.84305962268306,96.67100931227313,97.93059539794922
2022-09-26,97.29585425726316,99.06126205035565,96.99831795404086,97.36528015136719
2022-09-27,98.61495489564797,99.18028220152245,96.0759420926826,96.70077514648438
2022-09-28,96.84954541208984,99.8745394269292,96.31397098941996,99.22987365722656
2022-09-29,97.8314301011561,97.8314301011561,95.17339822616405,96.62142944335938
2022-09-30,96.25445392690247,98.08928738689897,94.77666247319067,94.86592864990234
2022-10-03,95.9668344859771,98.47609418773558,95.72879638211501,97.8314208984375
2022-10-04,99.61667862054995,101.0051965284241,99.557165305316,100.80683898925781
2022-10-05,99.01166607108686,101.09445024273644,97.99011049341637,100.59854888916016
2022-10-06,99.85469877759263,102.08625491156727,99.76543259746941,100.58863067626953
2022-10-07,99.03149340880641,99.70591951565764,97.49420383645622,97.87108612060547
2022-10-10,98.18847777441846,98.2876565416277,96.21479230959145,97.05782318115234
2022-10-11,96.6313430235072,98.43642374055914,95.52052121037734,96.38339233398438
2022-10-12,96.50242112883399,97.94053224647043,95.9470063827848,96.76028442382812
2022-10-13,94.37003338415455,98.96207740272202,93.6063410275305,98.24797821044922
2022-10-14,99.1703544867437,99.86462094928686,95.58003338781863,95.76847076416016
2022-10-17,98.04961868688342,100.10265003936581,98.01986581562133,99.15052032470703
2022-10-18,102.28462505466679,102.62184195796414,99.15053198777534,99.9439697265625
2022-10-19,99.19019095829994,100.19190624537119,98.10912207167954,98.81330108642578
2022-10-20,99.18027319596912,101.48125523144144,98.57527292412537,99.15052032470703
2022-10-21,97.04789829825931,100.47953493084219,96.9189666638649,100.30101013183594
2022-10-24,100.96551960605208,101.90772916035505,99.1604389639881,101.67961120605469
2022-10-25,102.05652286008485,103.96078266683527,101.87799803027352,103.62357330322266
2022-10-26,95.6395366616455,97.50412305253043,93.91380204631294,94.1518325805664
2022-10-27,93.74519206481907,94.64773619425107,91.04749495639449,91.46405029296875
2022-10-28,91.51364270819928,95.75856512636024,91.37479091899618,95.50069427490234
2022-10-31,94.63782719623836,95.24282754689693,93.2096362216236,93.73529052734375
2022-11-01,94.66757492682962,95.24282237108928,89.62922241672638,89.72840118408203
2022-11-02,90.19454589639709,90.43257644134617,86.16782152387951,86.25708770751953
2022-11-03,85.61241063994241,85.81076815755338,82.6568351996716,82.74610137939453
2022-11-04,84.69994994578491,85.92978314388307,83.02380100389072,85.87027740478516
